,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
1600,1600,19980810011,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1601,1601,19980810010,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1602,1602,19980810009,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1603,1603,19980810008,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1604,1604,19980810007,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1605,1605,19980810006,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1606,1606,19980810005,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1607,1607,19980810004,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1608,1608,19980810003,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1609,1609,19980810002,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1610,1610,19980810001,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1611,1611,19980809004,Forest Fire,1998/8/9,0,0,0,0,0,0,0,0,0
1612,1612,19980809003,Forest Fire,1998/8/9,0,0,0,0,0,0,0,0,0
1613,1613,19980809002,Forest Fire,1998/8/9,0,0,0,0,0,0,0,0,0
1614,1614,19980809001,Forest Fire,1998/8/9,0,0,0,0,0,0,0,0,0
1615,1615,19980806001,Forest Fire,1998/8/2,0,0,0,0,0,0,0,0,0
1616,1616,19980802001,Forest Fire,1998/8/2,0,0,0,0,0,0,0,0,0
1617,1617,19980723001,Forest Fire,1998/7/23,0,0,0,0,0,0,0,0,0
1618,1618,19980716001,Forest Fire,1998/7/16,0,0,0,0,0,0,0,0,0
1619,1619,19980706002,Forest Fire,1998/7/6,0,0,0,0,0,0,0,0,200000000
1620,1620,19980706001,Forest Fire,1998/7/6,0,0,0,0,0,0,0,0,0
1621,1621,19980705017,Forest Fire,1998/7/5,0,0,0,0,0,0,0,0,0
1622,1622,19980705016,Forest Fire,1998/7/5,0,0,0,0,0,0,0,0,0
1623,1623,19980705015,Forest Fire,1998/7/5,0,0,0,0,0,0,0,0,0
1624,1624,19980705014,Forest Fire,1998/7/5,0,0,0,0,0,0,0,0,0
1625,1625,19980705013,Forest Fire,1998/7/5,0,0,0,0,0,0,0,0,0
1626,1626,19980705012,Forest Fire,1998/7/5,0,0,0,0,0,0,0,0,150000000
1627,1627,19980705011,Forest Fire,1998/7/5,0,0,0,0,0,0,0,0,0
1628,1628,19980705010,Forest Fire,1998/7/5,0,0,0,0,0,0,0,0,0
1629,1629,19980705009,Forest Fire,1998/7/5,0,0,0,0,0,0,0,0,0
1630,1630,19980705008,Forest Fire,1998/7/5,0,0,0,0,0,0,0,0,0
1631,1631,19980705007,Forest Fire,1998/7/5,0,0,0,0,0,0,0,0,0
1632,1632,19980705006,Forest Fire,1998/7/5,0,0,0,0,0,0,0,0,0
1633,1633,19980705005,Forest Fire,1998/7/5,0,0,0,0,0,0,0,0,0
1634,1634,19980705004,Forest Fire,1998/7/5,0,0,0,0,0,0,0,0,0
1635,1635,19980705003,Forest Fire,1998/7/5,0,0,0,0,0,0,0,0,0
1636,1636,19980705002,Forest Fire,1998/7/5,0,0,0,0,0,0,0,0,0
1637,1637,19980705001,Forest Fire,1998/7/5,0,0,0,0,0,0,0,0,0
1638,1638,19980315015,Sandstorm,1998/3/15,0,0,0,0,0,0,0,0,0
1639,1639,19980315014,Sandstorm,1998/3/15,0,0,0,0,0,0,5,0,0
1640,1640,19980315013,Sandstorm,1998/3/15,0,0,0,0,0,0,0,0,0
1641,1641,19980315012,Sandstorm,1998/3/15,0,0,0,0,0,0,0,0,0
1642,1642,19980315011,Sandstorm,1998/3/15,0,0,0,0,0,0,0,0,0
1643,1643,19980315010,Sandstorm,1998/3/15,0,0,0,0,0,0,0,0,0
1644,1644,19980315009,Sandstorm,1998/3/15,0,0,0,0,0,0,0,0,0
1645,1645,19980315008,Sandstorm,1998/3/15,0,0,0,0,0,0,0,0,0
1646,1646,19980315007,Sandstorm,1998/3/15,0,0,0,0,0,0,0,0,0
1647,1647,19980306001,Landslide,1998/3/6,0,0,0,0,0,0,0,0,0
1648,1648,19980220002,Torrent,1998/2/20,0,0,0,0,0,0,0,0,0
1649,1649,19980220001,Torrent,1998/2/20,0,0,0,0,0,0,0,0,0
1650,1650,19980214002,Flood,1998/2/8,0,0,0,0,0,0,0,0,0
1651,1651,19980214001,Heavy Rain,1998/2/14,0,0,0,0,0,0,0,0,0
1652,1652,19980212001,Landslide,1998/2/12,0,0,0,0,0,0,0,0,0
1653,1653,19980208005,Landslide,1998/2/8,0,0,0,0,0,0,0,0,0
1654,1654,19980208004,Erosion,1998/2/8,0,0,0,0,0,0,0,0,0
1655,1655,19980208003,Winter Storm,1998/2/8,0,0,0,0,0,0,0,0,0
1656,1656,19980208002,Flood,1998/2/8,0,0,0,0,0,0,0,0,0
1657,1657,19981009016,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1658,1658,19981009015,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1659,1659,19981009014,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1660,1660,19981009013,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1661,1661,19981009012,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1662,1662,19981009011,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1663,1663,19981009010,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1664,1664,19981009009,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1665,1665,19981009008,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1666,1666,19981009007,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1667,1667,19981009006,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1668,1668,19981009005,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1669,1669,19981009004,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1670,1670,19981009003,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1671,1671,19981009002,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1672,1672,19981009001,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1673,1673,19980914001,Forest Fire,1998/9/14,0,0,0,0,0,0,0,0,0
1674,1674,19980910003,Forest Fire,1998/9/10,0,0,0,0,0,0,0,0,0
1675,1675,19980910002,Forest Fire,1998/9/10,0,0,0,0,0,0,0,0,0
1676,1676,19980910001,Forest Fire,1998/9/10,0,0,0,0,0,0,0,0,0
1677,1677,19980903001,Forest Fire,1998/9/3,0,0,0,0,0,0,0,0,0
1678,1678,19980831003,Forest Fire,1998/8/31,0,0,0,0,0,0,0,0,0
1679,1679,19980831002,Forest Fire,1998/8/31,0,0,0,0,0,0,0,0,0
1680,1680,19980831001,Forest Fire,1998/8/31,0,0,0,0,0,0,0,0,0
1681,1681,19980820001,Forest Fire,1998/8/20,0,0,0,0,0,0,0,0,0
1682,1682,19980820001,Forest Fire,1998/8/20,0,0,0,0,0,0,0,0,0
1683,1683,19980815001,Forest Fire,1998/8/15,0,0,0,0,0,0,0,0,0
1684,1684,19980810027,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1685,1685,19980810026,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1686,1686,19980810025,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1687,1687,19980810024,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1688,1688,19980208001,Heavy Rain,1998/2/8,0,0,0,0,0,0,0,0,0
1689,1689,19971228001,Mountain Wave,1997/12/28,0,17,0,0,136,0,0,0,0
1690,1690,19971209001,Flash Flood,1997/12/9,0,0,0,0,0,0,0,0,0
1691,1691,19971124001,Hurricane,1997/11/24,0,0,0,0,0,0,0,0,0
1692,1692,19971104005,Flash Flood,1997/11/4,0,0,0,0,0,0,0,0,0
1693,1693,19971104004,Erosion,1997/11/4,0,0,0,0,0,0,0,0,0
1694,1694,19971104003,Flash Flood,1997/11/4,0,0,0,0,0,0,0,0,0
1695,1695,19971104002,Flash Flood,1997/11/4,0,0,0,0,0,0,0,0,0
1696,1696,19971104001,Flash Flood,1997/11/4,0,0,0,0,0,0,0,0,0
1697,1697,19971026001,Forest Fire,1997/10/26,0,3,0,0,0,0,0,0,0
1698,1698,19971022001,High Waves,1997/10/22,0,0,0,0,0,0,0,0,0
1699,1699,19971015001,Forest Fire,1997/10/15,0,0,0,0,0,0,0,0,0
1700,1700,19971014002,Forest Fire,1997/10/15,0,0,0,0,0,0,0,0,0
1701,1701,19971014001,Forest Fire,1997/10/14,0,0,0,0,0,0,0,0,0
1702,1702,19970928007,Rain,1997/9/28,1,3,0,0,0,0,0,0,0
1703,1703,19970928006,Heavy Wind,1997/9/28,0,0,0,0,0,0,0,0,0
1704,1704,19970928005,Heavy Wind,1997/9/28,0,0,0,0,0,0,0,0,0
1705,1705,19970928004,Flash Flood,1997/9/28,0,0,0,0,0,0,0,0,0
1706,1706,19970928003,Rain,1997/9/28,0,0,0,0,0,0,0,0,0
1707,1707,19970928002,Heavy Wind,1997/9/28,0,1,0,0,0,0,0,0,0
1708,1708,19970928001,Heavy Wind,1997/9/28,0,0,0,0,0,0,0,0,0
1709,1709,19970927001,Forest Fire,1997/9/27,0,0,0,0,0,0,0,0,0
1710,1710,19970916001,Forest Fire,1997/9/16,0,0,0,0,0,0,0,0,0
1711,1711,19970912005,Forest Fire,1997/9/12,0,0,0,0,0,0,0,0,10000000
1712,1712,19970912005,Forest Fire,1997/9/12,0,0,0,0,0,0,0,0,200000000
1713,1713,19970912004,Forest Fire,1997/9/12,0,0,0,0,0,0,0,0,0
1714,1714,19970912003,Forest Fire,1997/9/12,0,0,0,0,0,0,0,0,65000000
1715,1715,19970912002,Forest Fire,1997/9/12,0,0,0,0,0,0,0,0,0
1716,1716,19970912001,Forest Fire,1997/9/12,0,0,0,0,0,0,0,0,250000000
1717,1717,19970906001,Forest Fire,1997/9/6,0,0,0,0,0,0,0,0,0
1718,1718,19970904005,Forest Fire,1997/9/4,0,0,0,0,0,0,0,0,148000000
1719,1719,19970904004,Forest Fire,1997/9/4,0,0,0,0,0,0,0,0,0
1720,1720,19970904003,Forest Fire,1997/9/4,0,0,0,0,0,0,0,0,0
1721,1721,19970904002,Forest Fire,1997/9/4,0,0,0,0,0,0,0,0,2000000
1722,1722,19970904001,Forest Fire,1997/9/4,0,0,0,0,0,0,0,0,150000000
1723,1723,19970821001,Forest Fire,1997/8/21,0,0,0,0,0,0,0,0,0
1724,1724,19970817001,Forest Fire,1997/8/17,0,0,0,0,0,0,0,0,0
1725,1725,19970813001,Forest Fire,1997/8/13,0,0,0,0,0,0,0,0,0
1726,1726,19970810002,Forest Fire,1997/8/10,0,0,0,0,0,0,0,0,0
1727,1727,19970810001,Forest Fire,1997/8/10,0,0,0,0,0,0,0,0,0
1728,1728,19970806004,Forest Fire,1997/8/6,0,0,0,0,0,0,0,0,0
1729,1729,19970806003,Forest Fire,1997/8/6,0,0,0,0,0,0,0,0,0
1730,1730,19970806002,Forest Fire,1997/8/6,0,0,0,0,0,0,0,0,0
1731,1731,19970806001,Forest Fire,1997/8/6,0,0,0,0,0,0,0,0,0
1732,1732,19970731001,Forest Fire,1997/7/31,0,0,0,0,0,0,0,0,0
1733,1733,19970730001,Forest Fire,1997/7/30,0,0,0,0,0,0,0,0,0
1734,1734,19970708001,Forest Fire,1997/7/5,0,0,0,0,0,0,0,0,0
1735,1735,19970706002,Forest Fire,1997/7/6,0,0,0,0,0,0,0,0,0
1736,1736,19970706001,Forest Fire,1997/7/6,0,0,0,0,0,0,0,0,0
1737,1737,19970705001,Forest Fire,1997/7/5,0,0,0,0,0,0,0,0,0
1738,1738,19970701001,Forest Fire,1997/7/1,0,0,0,0,0,0,0,0,0
1739,1739,19970620003,Forest Fire,1997/6/20,0,0,0,0,0,0,0,0,0
1740,1740,19970620002,Forest Fire,1997/6/20,0,0,0,0,0,0,0,0,0
1741,1741,19970620001,Forest Fire,1997/6/20,0,0,0,0,0,0,0,0,0
1742,1742,19970619001,Forest Fire,1997/6/19,0,0,0,0,0,0,0,0,0
1743,1743,19970601001,Forest Fire,1997/6/1,0,0,0,0,0,0,0,0,0
1744,1744,19970511001,Forest Fire,1997/5/11,0,0,0,0,0,0,0,0,0
1745,1745,19970425001,Forest Fire,1997/4/25,0,0,0,0,0,0,0,0,0
1746,1746,19970406001,Landslide,1997/4/6,0,0,0,0,0,0,0,0,0
1747,1747,19970326003,Earthquake,1997/3/26,0,1,0,0,0,0,0,0,0
1748,1748,19970326002,Earthquake,1997/3/26,0,0,0,0,0,0,0,0,0
1749,1749,19970326001,Earthquake,1997/3/26,0,0,0,0,0,0,0,0,0
1750,1750,19970324001,Erosion,1997/3/24,0,0,0,0,0,0,0,0,0
1751,1751,19970317002,Erosion,1997/3/17,0,0,0,0,1,0,0,0,0
1752,1752,19970310001,Erosion,1997/3/10,0,0,0,0,0,0,0,0,0
1753,1753,19970221005,Torrent,1997/2/21,0,0,0,0,0,0,0,0,0
1754,1754,19970221004,Erosion,1997/2/21,0,0,0,0,0,0,0,0,0
1755,1755,19970221003,Landslide,1997/2/21,0,0,0,0,0,0,0,0,0
1756,1756,19970221002,Landslide,1997/2/21,0,0,0,0,0,0,0,0,0
1757,1757,19970221001,Erosion,1997/2/21,0,0,0,0,0,0,13,0,0
1758,1758,19970207002,Landslide,1997/2/7,2,0,0,0,2,0,0,0,0
1759,1759,19970207001,Freezing Rain,1997/2/7,0,0,0,0,0,0,0,0,0
1760,1760,19970120001,Freezing Rain,1997/1/20,1,1,0,0,3,0,0,0,0
1761,1761,19970116004,Snow Storm,1997/1/16,0,0,0,0,0,0,0,0,0
1762,1762,19970116003,Snow Storm,1997/1/16,0,0,0,0,0,0,0,0,0
1763,1763,19970116002,Snow Storm,1997/1/16,0,0,0,0,0,0,0,0,0
1764,1764,19970116001,Landslide,1997/1/16,0,0,0,0,0,0,0,0,0
1765,1765,19970112001,Earthquake,1997/1/12,0,0,0,0,0,0,0,0,0
1766,1766,19961226001,Landslide,1996/12/26,0,0,0,0,0,0,0,0,0
1767,1767,19961212003,Landslide,1996/12/12,0,0,0,0,0,0,0,0,0
1768,1768,19961212002,Landslide,1996/12/12,0,0,0,0,0,0,0,0,0
1769,1769,19961205001,Heavy Rain,1996/12/5,0,0,0,0,0,0,0,0,0
1770,1770,19961023002,Landslide,1996/10/23,0,0,0,0,0,0,0,0,0
1771,1771,19961023001,Heavy Rain,1996/10/23,0,0,0,0,0,0,0,0,0
1772,1772,19961023001,Heavy Rain,1996/10/23,0,0,0,0,0,0,0,0,0
1773,1773,19960926002,Forest Fire,1996/9/26,0,0,0,0,0,0,0,0,0
1774,1774,19960926001,Forest Fire,1996/9/26,0,3,0,0,0,0,0,0,0
1775,1775,19960922001,Wind Storm,1996/9/22,0,0,0,0,0,0,0,0,0
1776,1776,19960920002,Forest Fire,1996/9/20,0,0,0,0,0,0,0,0,0
1777,1777,19960920001,Forest Fire,1996/9/20,0,0,0,0,0,0,0,0,0
1778,1778,19960906002,Forest Fire,1996/9/6,0,0,0,0,0,0,0,0,0
1779,1779,19960906001,Forest Fire,1996/9/5,0,0,0,0,0,0,0,0,0
1780,1780,19960905001,Forest Fire,1996/9/5,0,0,0,0,0,0,0,0,0
1781,1781,19960707002,Forest Fire,1996/7/7,0,0,0,0,0,0,0,0,0
1782,1782,19960707001,Forest Fire,1996/7/7,0,0,0,0,0,0,0,0,0
1783,1783,19960707001,Forest Fire,1996/7/7,0,0,0,0,0,0,0,0,90000000
1784,1784,19960704005,Forest Fire,1996/7/4,0,0,0,0,0,0,0,0,0
1785,1785,19960704004,Forest Fire,1996/7/4,0,0,0,0,0,0,0,0,0
1786,1786,19960704003,Forest Fire,1996/7/4,0,0,0,0,0,0,0,0,0
1787,1787,19960704002,Forest Fire,1996/7/4,0,0,0,0,0,0,0,0,0
1788,1788,19960704001,Forest Fire,1996/7/4,0,0,0,0,0,0,0,0,0
1789,1789,19960627001,Forest Fire,1996/6/21,0,0,0,0,0,0,0,0,0
1790,1790,19960621002,Forest Fire,1996/6/21,0,0,0,0,0,0,0,0,0
1791,1791,19960621001,Forest Fire,1996/6/21,0,0,0,0,0,0,0,0,0
1792,1792,19960617002,Forest Fire,1996/6/17,0,0,0,0,0,0,0,0,0
1793,1793,19960617001,Forest Fire,1996/6/17,0,0,0,0,0,0,0,0,0
1794,1794,19960612008,Forest Fire,1996/6/12,0,0,0,0,0,0,0,0,0
1795,1795,19960612007,Forest Fire,1996/6/12,0,0,0,0,0,0,0,0,0
1796,1796,19960612006,Forest Fire,1996/6/12,0,0,0,0,0,0,0,0,0
1797,1797,19960612005,Forest Fire,1996/6/12,0,0,0,0,0,0,0,0,0
1798,1798,19960612004,Forest Fire,1996/6/12,0,0,0,0,0,0,0,0,0
1799,1799,19960612003,Forest Fire,1996/6/12,0,0,0,0,0,0,0,0,0
1800,1800,19960612002,Forest Fire,1996/6/12,0,0,0,0,0,0,0,0,0
1801,1801,19960612001,Forest Fire,1996/6/12,0,0,0,0,0,0,0,0,0
1802,1802,19960530001,Forest Fire,1996/5/30,0,0,0,0,0,0,0,0,0
1803,1803,19960309001,Landslide,1996/3/9,0,0,0,0,0,0,0,0,0
1804,1804,19960308003,Landslide,1996/3/8,0,0,0,0,0,0,0,0,0
1805,1805,19960308002,Landslide,1996/3/8,0,0,0,0,0,0,0,0,0
1806,1806,19960308001,Flash Flood,1996/3/8,0,0,0,0,0,0,0,0,0
1807,1807,19960125001,Slippery Road,1996/1/25,1,1,0,0,0,0,0,0,0
1808,1808,19960124001,Winter Storm,1996/1/24,0,0,0,0,0,0,0,0,0
1809,1809,19960122001,Forest Fire,1996/1/22,0,0,0,0,0,0,0,0,0
1810,1810,19960109003,Slippery Road,1996/1/8,0,10,0,0,0,0,0,0,0
1811,1811,19960109002,Landslide,1996/1/8,0,0,0,0,0,0,0,0,0
1812,1812,19960109001,Landslide,1996/1/8,0,0,0,0,0,0,0,0,0
1813,1813,19960106001,Flood,1996/1/6,0,0,0,0,100,0,0,0,0
1814,1814,19951211001,Flash Flood,1995/12/11,0,0,0,0,0,0,0,0,0
1815,1815,19951124005,Winter Storm,1995/11/24,0,0,0,0,0,0,0,0,0
1816,1816,19951124004,Winter Storm,1995/11/24,0,0,0,0,0,0,0,0,0
1817,1817,19951124003,Flood,1995/11/24,0,0,0,0,0,0,0,0,0
1818,1818,19951124002,Erosion,1995/11/24,0,0,0,0,0,0,0,0,0
1819,1819,19951124001,Flash Flood,1995/11/24,0,0,0,0,0,0,0,0,0
1820,1820,19951123001,Winter Storm,1995/11/23,0,0,0,0,0,0,0,0,0
1821,1821,19951109001,Storm,1995/11/9,0,0,0,0,0,0,0,0,0
1822,1822,19951108003,Flash Flood,1995/11/8,0,0,0,0,0,0,0,0,0
1823,1823,19951108002,Flash Flood,1995/11/8,0,0,0,0,0,0,0,0,0
1824,1824,19951108001,Storm,1995/11/8,0,0,0,0,0,0,0,0,0
1825,1825,19951031001,Forest Fire,1995/10/31,0,0,0,0,0,0,0,0,0
1826,1826,19951026017,Forest Fire,1995/10/26,0,0,0,0,0,0,0,0,0
1827,1827,19951026016,Forest Fire,1995/10/26,0,0,0,0,0,0,0,0,0
1828,1828,19951026015,Forest Fire,1995/10/26,0,0,0,0,0,0,0,0,0
1829,1829,19951026014,Forest Fire,1995/10/26,0,0,0,0,0,0,0,0,0
1830,1830,19951026013,Forest Fire,1995/10/26,0,0,0,0,0,0,0,0,0
1831,1831,19951026012,Forest Fire,1995/10/26,0,0,0,0,0,0,0,0,0
1832,1832,19951026011,Forest Fire,1995/10/26,0,0,0,0,0,0,0,0,2000000000
1833,1833,19951026010,Forest Fire,1995/10/26,0,0,0,0,0,0,0,0,0
1834,1834,19980315006,Sandstorm,1998/3/15,0,0,0,0,0,0,0,0,0
1835,1835,19980315005,Sandstorm,1998/3/15,0,15,0,0,0,0,0,0,0
1836,1836,19980315004,Sandstorm,1998/3/15,0,0,0,0,0,0,0,0,0
1837,1837,19980315003,Sandstorm,1998/3/15,0,4,0,0,0,0,0,0,0
1838,1838,19980315002,Sandstorm,1998/3/15,0,0,0,0,0,0,0,0,0
1839,1839,19980315001,Sandstorm,1998/3/15,0,0,0,0,0,0,0,0,0
1840,1840,19980312002,Landslide,1998/3/12,0,0,0,0,0,0,0,0,0
1841,1841,19980312001,Landslide,1998/3/12,0,0,0,0,0,0,0,0,0
1842,1842,19980306003,Landslide,1998/3/6,0,0,0,0,0,0,0,0,0
1843,1843,19980306002,Winter Storm,1998/3/6,0,0,0,0,0,0,0,0,0
1844,1844,19961022001,Heavy Rain,1996/10/22,0,0,0,0,0,0,0,0,0
1845,1845,19961020001,Forest Fire,1996/10/20,0,0,0,0,0,0,0,0,0
1846,1846,19961020001,Forest Fire,1996/10/18,0,0,0,0,0,0,0,0,0
1847,1847,19961018002,Forest Fire,1996/10/18,0,0,0,0,0,0,0,0,0
1848,1848,19961018001,Forest Fire,1996/10/18,0,0,0,0,0,0,0,0,0
1849,1849,19961010001,Forest Fire,1996/10/10,0,0,0,0,0,0,0,0,0
1850,1850,19961006001,Forest Fire,1996/10/5,0,0,0,0,0,0,0,0,0
1851,1851,19961005001,Forest Fire,1996/10/5,0,0,0,0,0,0,0,0,0
1852,1852,19961003003,Forest Fire,1996/10/3,0,0,0,0,0,0,0,0,0
1853,1853,19961003002,Forest Fire,1996/10/3,0,0,0,0,0,0,0,0,0
1854,1854,19961003001,Forest Fire,1996/10/3,0,0,0,0,0,0,0,0,0
1855,1855,19951026009,Forest Fire,1995/10/26,0,0,0,0,0,0,0,0,0
1856,1856,19951026008,Forest Fire,1995/10/26,0,0,0,0,0,0,0,0,0
1857,1857,19951026007,Forest Fire,1995/10/26,0,0,0,0,0,0,0,0,0
1858,1858,19951026006,Forest Fire,1995/10/26,0,0,0,0,0,0,0,0,0
1859,1859,19951026005,Forest Fire,1995/10/26,0,0,0,0,0,0,0,0,0
1860,1860,19951026004,Forest Fire,1995/10/26,0,0,0,0,0,0,0,0,0
1861,1861,19951026003,Forest Fire,1995/10/26,0,0,0,0,0,0,0,0,0
1862,1862,19951026002,Forest Fire,1995/10/26,0,0,0,0,0,0,0,0,0
1863,1863,19951026001,Forest Fire,1995/10/26,0,0,0,0,3,0,0,0,0
1864,1864,19951025002,Forest Fire,1995/10/26,0,0,0,0,0,0,0,0,200000000
1865,1865,19951025001,Forest Fire,1995/10/25,0,0,0,0,0,0,0,0,0
1866,1866,19951004002,Forest Fire,1995/10/4,0,0,0,0,0,0,0,0,0
1867,1867,19951004001,Forest Fire,1995/10/4,0,0,0,0,0,0,0,0,0
1868,1868,19950924001,Forest Fire,1995/9/24,0,0,0,0,0,0,0,0,0
1869,1869,19950921001,Forest Fire,1995/9/21,0,0,0,0,0,0,0,0,0
1870,1870,19950920001,Forest Fire,1995/9/20,0,0,0,0,0,0,0,0,0
1871,1871,19950920001,Forest Fire,1995/9/20,0,0,0,0,0,0,0,0,0
1872,1872,19950917001,Forest Fire,1995/9/17,0,0,0,0,0,0,0,0,0
1873,1873,19950901001,Forest Fire,1995/9/1,0,0,0,0,0,0,0,0,0
1874,1874,19950827001,Forest Fire,1995/8/27,0,0,0,0,0,0,0,0,0
1875,1875,19950824001,Forest Fire,1995/8/24,0,0,0,0,0,0,0,0,0
1876,1876,19950823002,Forest Fire,1995/8/23,0,0,0,0,0,0,0,0,0
1877,1877,19950823001,Forest Fire,1995/8/23,0,0,0,0,0,0,0,0,0
1878,1878,19950820001,Forest Fire,1995/8/20,0,0,0,0,0,0,0,0,0
1879,1879,19950816002,Forest Fire,1995/8/16,0,0,0,0,0,0,0,0,0
1880,1880,19950816001,Forest Fire,1995/8/16,0,0,0,0,0,0,0,0,0
1881,1881,19950813001,Forest Fire,1995/8/13,0,0,0,0,0,0,0,0,0
1882,1882,19950809001,Forest Fire,1995/8/9,0,0,0,0,0,0,0,0,0
1883,1883,19950804002,Forest Fire,1995/8/4,0,0,0,0,0,0,0,0,0
1884,1884,19950804001,Forest Fire,1995/8/4,0,0,0,0,0,0,0,0,0
1885,1885,19950711001,Forest Fire,1995/7/11,0,0,0,0,0,0,0,0,0
1886,1886,19950710001,Forest Fire,1995/7/7,0,0,0,0,0,0,0,0,0
1887,1887,19950707001,Forest Fire,1995/7/7,0,0,0,0,0,0,0,0,15000000
1888,1888,19950703005,Forest Fire,1995/7/3,0,0,0,0,0,0,0,0,100000000
1889,1889,19950703004,Forest Fire,1995/7/3,0,0,0,0,0,0,0,0,200000000
1890,1890,19950703003,Forest Fire,1995/7/3,0,0,0,0,0,0,0,0,0
1891,1891,19950703002,Forest Fire,1995/7/3,0,0,0,0,0,0,0,0,0
1892,1892,19950703001,Forest Fire,1995/7/3,0,0,0,0,0,0,0,0,0
1893,1893,19950629001,Wind Storm,1995/6/29,0,0,0,0,0,0,0,0,0
1894,1894,19950628001,Forest Fire,1995/6/28,0,0,0,1,0,0,0,0,200000000
1895,1895,19950103008,River Flood,1995/1/3,0,0,0,0,0,0,0,0,0
1896,1896,19950103007,Winter Storm,1995/1/3,0,0,0,0,0,0,0,0,0
1897,1897,19950103006,Winter Storm,1995/1/3,0,0,0,0,0,0,0,0,0
1898,1898,19950103005,Winter Storm,1995/1/3,0,0,0,0,0,0,0,0,0
1899,1899,19950103004,Winter Storm,1995/1/3,0,0,0,0,0,0,0,0,0
1900,1900,19950103003,Winter Storm,1995/1/3,0,0,0,0,0,0,0,0,0
1901,1901,19950103002,Winter Storm,1995/1/3,0,0,0,0,0,0,0,0,0
1902,1902,19950103001,Erosion,1995/1/3,0,0,0,0,0,0,0,0,0
1903,1903,19941221010,Winter Storm,1994/12/21,0,0,0,0,0,0,0,0,0
1904,1904,19941221009,Winter Storm,1994/12/21,0,0,0,0,0,0,1,0,0
1905,1905,19941221008,Winter Storm,1994/12/21,0,0,0,0,0,0,0,0,0
1906,1906,19941221007,Winter Storm,1994/12/21,0,0,0,0,0,0,0,0,0
1907,1907,19941221006,Winter Storm,1994/12/21,0,0,0,0,0,0,0,0,0
1908,1908,19941221005,Winter Storm,1994/12/21,0,0,0,0,0,0,0,0,0
1909,1909,19941221004,Winter Storm,1994/12/21,0,0,0,0,0,0,0,0,0
1910,1910,19941221003,Winter Storm,1994/12/21,0,0,0,0,0,0,0,0,0
1911,1911,19941221002,Winter Storm,1994/12/21,0,0,0,0,0,0,1,0,0
1912,1912,19941221001,Winter Storm,1994/12/21,0,0,0,0,0,0,0,0,0
1913,1913,19941212001,Slippery Road,1994/12/12,0,0,0,0,0,0,0,0,0
1914,1914,19941205003,Flash Flood,1994/12/5,0,0,0,0,0,0,0,0,0
1915,1915,19941205002,Flash Flood,1994/12/5,0,0,0,0,0,0,0,0,20000
1916,1916,19941205001,Flood,1994/12/5,0,0,0,0,0,0,0,0,0
1917,1917,19941202018,Flood,1994/12/2,0,0,0,0,0,0,0,0,0
1918,1918,19941202016,Landslide,1994/12/2,0,0,0,0,0,0,0,0,0
1919,1919,19941202015,Flood,1994/12/2,0,0,0,0,0,0,0,0,0
1920,1920,19941202012,Thunderstorm,1994/12/2,0,0,0,0,0,0,0,0,0
1921,1921,19941202011,Landslide,1994/12/2,0,0,0,0,0,0,0,0,0
1922,1922,19941202010,Landslide,1994/12/2,0,0,0,0,0,0,0,0,0
1923,1923,19941202007,Winter Storm,1994/2/12,0,0,0,0,0,0,0,0,0
1924,1924,19941202006,Landslide,1994/12/2,0,0,0,0,0,0,0,0,0
