,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
2995,2995,D422,Road Accident,1990/1/3,1,0,0,0,0,0,0,0,0
2996,2996,D373,Road Accident,1989/6/6,0,35,0,0,0,0,0,0,0
2997,2997,D372,Road Accident,1989/6/22,0,4,0,0,0,0,0,0,0
2998,2998,D371,Road Accident,1989/6/24,0,4,0,0,0,0,0,0,0
2999,2999,D370,ACCIDENT,1989/6/28,1,0,0,0,0,0,0,0,0
3000,3000,D369,FIRE,1989/4/30,0,0,0,0,0,0,0,0,0
3001,3001,D368,Road Accident,1989/5/1,1,0,0,0,0,0,0,0,0
3002,3002,D366,FIRE,1989/5/4,0,0,0,0,0,0,0,0,0
3003,3003,D365,FIRE,1989/5/6,1,1,0,0,0,0,0,0,0
3004,3004,D421,Road Accident,1990/1/5,0,2,0,0,0,0,0,0,0
3005,3005,D420,Road Accident,1990/1/9,0,1,0,0,0,0,0,0,0
3006,3006,D419,FIRE,1990/1/11,0,0,0,0,0,0,0,0,0
3007,3007,D418,Road Accident,1990/1/14,1,0,0,0,0,0,0,0,0
3008,3008,D417,Road Accident,1990/1/19,1,0,0,0,0,0,0,0,0
3009,3009,D416,Road Accident,1990/1/26,1,0,0,0,0,0,0,0,0
3010,3010,D415,Road Accident,1990/1/29,3,0,0,0,0,0,0,0,0
3011,3011,D414,Road Accident,1997/10/21,1,0,0,0,0,0,0,0,0
3012,3012,D413,Road Accident,1997/10/29,1,0,0,0,0,0,0,0,0
3013,3013,D412,ACCIDENT,1997/2/3,0,1,0,0,0,0,0,0,0
3014,3014,D411,Road Accident,1997/2/6,1,0,0,0,0,0,0,0,0
3015,3015,D410,Road Accident,1997/2/8,0,1,0,0,0,0,0,0,0
3016,3016,D409,Road Accident,1997/2/19,0,1,0,0,0,0,0,0,0
3017,3017,D408,Road Accident,1997/2/19,2,3,0,0,0,0,0,0,0
3018,3018,D407,ACCIDENT,1997/2/24,2,0,0,0,0,0,0,0,0
3019,3019,D406,Road Accident,1997/2/25,0,7,0,0,0,0,0,0,0
3020,3020,D405,Road Accident,1997/2/25,0,1,0,0,0,0,0,0,0
3021,3021,D404,Road Accident,1989/12/11,1,0,0,0,0,0,0,0,0
3022,3022,D403,Road Accident,1989/12/19,0,3,0,0,0,0,0,0,0
3023,3023,D402,Road Accident,1989/12/21,0,6,0,0,0,0,0,0,0
3024,3024,D401,Road Accident,1989/12/25,2,0,0,0,0,0,0,0,0
3025,3025,D400,Road Accident,1989/11/2,0,1,0,0,0,0,0,0,0
3026,3026,D399,Road Accident,1989/11/10,1,2,0,0,0,0,0,0,0
3027,3027,D398,Road Accident,1989/11/26,1,0,0,0,0,0,0,0,0
3028,3028,D397,Road Accident,1989/11/27,1,0,0,0,0,0,0,0,0
3029,3029,D396,FIRE,1989/11/28,2,0,0,0,0,0,0,0,0
3030,3030,D395,Road Accident,1989/11/29,0,1,0,0,0,0,0,0,0
3031,3031,D394,ACCIDENT,1989/9/30,1,0,0,0,0,0,0,0,0
3032,3032,D393,Road Accident,1989/9/30,1,0,0,0,0,0,0,0,0
3033,3033,D392,Road Accident,1989/10/12,1,0,0,0,0,0,0,0,0
3034,3034,D391,Road Accident,1989/10/16,0,2,0,0,0,0,0,0,0
3035,3035,D390,Road Accident,1989/9/5,0,1,0,0,0,0,0,0,0
3036,3036,D389,ACCIDENT,1989/9/19,0,1,0,0,0,0,0,0,0
3037,3037,D388,Road Accident,1989/9/26,0,1,0,0,0,0,0,0,0
3038,3038,D387,ACCIDENT,1989/7/31,2,0,0,0,0,0,0,0,0
3039,3039,D386,Road Accident,1989/8/1,2,0,0,0,0,0,0,0,0
3040,3040,D385,Road Accident,1989/8/13,1,2,0,0,0,0,0,0,0
3041,3041,D384,ACCIDENT,1989/8/23,0,1,0,0,0,0,0,0,0
3042,3042,D383,Road Accident,1989/8/25,1,0,0,0,0,0,0,0,0
3043,3043,D382,Road Accident,1989/8/25,0,0,35,0,0,0,0,0,0
3044,3044,D381,Road Accident,1989/8/30,1,0,0,0,0,0,0,0,0
3045,3045,D380,Road Accident,1989/7/1,0,0,0,0,0,0,0,0,0
3046,3046,D379,Road Accident,1989/7/8,0,2,0,0,0,0,0,0,0
3047,3047,D378,Road Accident,1989/7/16,1,0,0,0,0,0,0,0,0
3048,3048,D377,Road Accident,1989/7/16,0,2,0,0,0,0,0,0,0
3049,3049,D376,Road Accident,1989/7/14,1,1,0,0,0,0,0,0,0
3050,3050,D375,Road Accident,1989/7/24,1,0,0,0,0,0,0,0,0
3051,3051,D374,Road Accident,1989/7/30,2,0,0,0,0,0,0,0,0
3052,3052,D364,Road Accident,1989/5/6,0,2,0,0,0,0,0,0,0
3053,3053,D363,ACCIDENT,1989/5/6,0,0,0,0,0,0,0,0,0
3054,3054,D362,Road Accident,1989/5/7,0,3,0,0,0,0,0,0,0
3055,3055,D361,Road Accident,1989/5/11,1,10,0,0,0,0,0,0,0
3056,3056,D360,Road Accident,1989/5/18,2,1,0,0,0,0,0,0,0
3057,3057,D359,Road Accident,1989/5/23,0,1,0,0,0,0,0,0,0
3058,3058,D358,Road Accident,1989/5/27,2,0,0,0,0,0,0,0,0
3059,3059,D357,Road Accident,1989/5/27,0,0,0,0,0,0,0,0,0
3060,3060,D356,ACCIDENT,1989/4/10,0,1,0,0,0,0,0,0,0
3061,3061,D355,Road Accident,1989/4/10,0,1,0,0,0,0,0,0,0
3062,3062,D354,ACCIDENT,1989/4/10,0,6,0,0,0,0,0,0,0
3063,3063,D353,Road Accident,1989/4/19,1,0,0,0,0,0,0,0,0
3064,3064,D352,Road Accident,1989/4/21,0,3,0,0,0,0,0,0,0
3065,3065,D351,ACCIDENT,1989/4/24,2,0,0,0,0,0,0,0,0
3066,3066,D350,FIRE,1989/4/24,0,0,0,0,0,0,0,0,0
3067,3067,D349,Road Accident,1989/4/28,1,0,0,0,0,0,0,0,0
3068,3068,D437,Road Accident,1990/11/24,0,2,0,0,0,0,0,0,0
3069,3069,D436,Road Accident,1990/11/25,0,3,0,0,0,0,0,0,0
3070,3070,D435,Road Accident,1990/11/27,0,3,0,0,0,0,0,0,0
3071,3071,D434,Road Accident,1990/11/27,0,2,0,0,0,0,0,0,0
3072,3072,D433,Road Accident,1990/11/27,0,10,0,0,0,0,0,0,0
3073,3073,D432,Road Accident,1990/11/28,0,1,0,0,0,0,0,0,0
3074,3074,D431,ACCIDENT,1990/11/28,1,0,0,0,0,0,0,0,0
3075,3075,D430,Road Accident,1990/12/27,0,1,0,0,0,0,0,0,0
3076,3076,D348,FIRE,1989/4/29,0,0,0,0,0,0,0,0,0
3077,3077,D347,Road Accident,1989/3/23,0,1,0,0,0,0,0,0,0
3078,3078,D346,FIRE,1989/3/24,1,0,0,0,0,0,0,0,0
3079,3079,D345,Road Accident,1989/3/27,1,0,0,0,0,0,0,0,0
3080,3080,D344,Road Accident,1989/3/29,1,2,0,0,0,0,0,0,0
3081,3081,D343,Road Accident,1989/3/29,0,1,0,0,0,0,0,0,0
3082,3082,D342,ACCIDENT,1989/3/29,0,3,0,0,0,0,0,0,0
3083,3083,D341,Road Accident,1989/2/2,0,3,0,0,0,0,0,0,0
3084,3084,D322,ACCIDENT,1988/10/31,1,0,0,0,0,0,0,0,0
3085,3085,D321,Road Accident,1988/11/6,1,0,0,0,0,0,0,0,0
3086,3086,D320,FIRE,1988/11/7,0,0,0,0,0,0,0,0,0
3087,3087,D319,Road Accident,1988/11/18,1,0,0,0,0,0,0,0,0
3088,3088,D318,Road Accident,1988/10/15,1,31,0,0,0,0,0,0,0
3089,3089,D317,Road Accident,1988/10/16,0,4,0,0,0,0,0,0,0
3090,3090,D317,Road Accident,1988/10/16,0,4,0,0,0,0,0,0,0
3091,3091,D315,Road Accident,1988/10/22,1,0,0,0,0,0,0,0,0
3092,3092,D340,Road Accident,1989/2/8,0,3,0,0,0,0,0,0,0
3093,3093,D339,Road Accident,1989/2/10,1,4,0,0,0,0,0,0,0
3094,3094,D338,Road Accident,1989/2/10,0,1,0,0,0,0,0,0,0
3095,3095,D337,Road Accident,1989/2/23,1,0,0,0,0,0,0,0,0
3096,3096,D336,ACCIDENT,1989/2/23,1,0,0,0,0,0,0,0,0
3097,3097,D335,Road Accident,1989/2/26,1,0,0,0,0,0,0,0,0
3098,3098,D334,Road Accident,1989/1/8,1,6,0,0,0,0,0,0,0
3099,3099,D333,Road Accident,1989/1/8,0,1,0,0,0,0,0,0,0
3100,3100,D332,Road Accident,1989/1/14,1,0,0,0,0,0,0,0,0
3101,3101,D331,Road Accident,1989/1/16,1,0,0,0,0,0,0,0,0
3102,3102,D330,Road Accident,1989/1/16,0,2,0,0,0,0,0,0,0
3103,3103,D328,Road Accident,1989/1/22,0,1,0,0,0,0,0,0,0
3104,3104,D327,ACCIDENT,1989/1/23,1,0,0,0,0,0,0,0,0
3105,3105,D326,Road Accident,1989/1/23,1,0,0,0,0,0,0,0,0
3106,3106,D325,Road Accident,1989/1/25,0,1,0,0,0,0,0,0,0
3107,3107,D324,Road Accident,1989/1/27,1,0,0,0,0,0,0,0,0
3108,3108,D323,Road Accident,1988/10/31,1,0,0,0,0,0,0,0,0
3109,3109,D314,Road Accident,1988/9/3,0,2,0,0,0,0,0,0,0
3110,3110,D313,Road Accident,1988/9/3,1,6,0,0,0,0,0,0,0
3111,3111,D312,ACCIDENT,1988/9/10,1,0,0,0,0,0,0,0,0
3112,3112,D311,ACCIDENT,1988/9/14,2,0,0,0,0,0,0,0,0
3113,3113,D310,Road Accident,1988/9/17,2,0,0,0,0,0,0,0,0
3114,3114,D305,LANDSLIDE,1988/8/23,2,0,0,0,0,0,0,0,0
3115,3115,D309,Road Accident,1988/9/21,1,0,0,0,0,0,0,0,0
3116,3116,D308,Road Accident,1988/9/23,1,3,0,0,0,0,0,0,0
3117,3117,D307,Road Accident,1988/8/8,0,3,0,0,0,0,0,0,0
3118,3118,D306,Road Accident,1988/8/16,0,5,0,0,0,0,0,0,0
3119,3119,D304,LANDSLIDE,1988/8/28,6,0,0,0,0,0,0,0,0
3120,3120,D303,Road Accident,1988/8/29,30,0,0,0,0,0,0,0,0
3121,3121,D302,ACCIDENT,1988/7/3,0,1,0,0,0,0,0,0,0
3122,3122,D301,ACCIDENT,1988/7/4,1,0,0,0,0,0,0,0,0
3123,3123,D300,Road Accident,1988/7/5,5,2,0,0,0,0,0,0,0
3124,3124,D299,Road Accident,1988/7/12,0,4,0,0,0,0,0,0,0
3125,3125,D282,FIRE,1988/4/6,0,0,0,0,0,0,0,0,0
3126,3126,D281,Road Accident,1988/3/9,0,1,0,0,0,0,0,0,0
3127,3127,D280,Road Accident,1988/3/12,8,0,0,0,0,0,0,0,0
3128,3128,D279,Road Accident,1988/3/20,1,3,0,0,0,0,0,0,0
3129,3129,D278,Road Accident,2015/3/27,1,1,0,0,0,0,0,0,0
3130,3130,D277,Road Accident,1988/3/30,0,1,0,0,0,0,0,0,0
3131,3131,D276,Road Accident,1988/3/30,0,0,0,0,0,0,0,0,0
3132,3132,D275,ACCIDENT,1988/2/1,1,0,0,0,0,0,0,0,0
3133,3133,D274,ACCIDENT,1988/2/2,1,0,0,0,0,0,0,0,0
3134,3134,D273,Road Accident,1988/2/7,0,1,0,0,0,0,0,0,0
3135,3135,D272,Road Accident,1988/2/7,1,6,0,0,0,0,0,0,0
3136,3136,D271,Road Accident,1988/2/13,1,0,0,0,0,0,0,0,0
3137,3137,D270,Road Accident,1988/2/21,4,6,0,0,0,0,0,0,0
3138,3138,D269,ACCIDENT,1988/1/24,1,0,0,0,0,0,0,0,0
3139,3139,D268,Road Accident,1987/1/21,1,2,0,0,0,0,0,0,0
3140,3140,D267,Road Accident,1988/1/21,1,5,0,0,0,0,0,0,0
3141,3141,D266,Road Accident,1988/1/17,0,0,0,0,0,0,0,0,0
3142,3142,D265,ACCIDENT,1988/1/16,1,0,0,0,0,0,0,0,0
3143,3143,D264,Road Accident,1988/1/10,42,0,0,0,0,0,0,0,0
3144,3144,D263,Road Accident,1988/1/1,1,0,0,0,0,0,0,0,0
3145,3145,D262,ACCIDENT,1987/12/27,1,0,0,0,0,0,0,0,0
3146,3146,D261,ACCIDENT,1987/12/28,1,0,0,0,0,0,0,0,0
3147,3147,D260,Road Accident,1987/12/23,0,1,0,0,0,0,0,0,0
3148,3148,D259,Road Accident,1987/12/17,0,1,0,0,0,0,0,0,0
3149,3149,D298,LANDSLIDE,1988/7/13,0,0,0,0,0,0,0,0,0
3150,3150,D297,ACCIDENT,1988/7/22,2,0,0,0,0,0,0,0,0
3151,3151,D296,Road Accident,1988/7/22,0,100,0,0,0,0,0,0,0
3152,3152,D295,Road Accident,1988/6/22,1,0,0,0,0,0,0,0,0
3153,3153,D294,ACCIDENT,1988/6/13,1,0,0,0,0,0,0,0,0
3154,3154,D293,Road Accident,1988/6/7,0,1,0,0,0,0,0,0,0
3155,3155,D292,Road Accident,1988/6/2,0,40,0,0,0,0,0,0,0
3156,3156,D291,Road Accident,1988/6/2,0,40,0,0,0,0,0,0,0
3157,3157,D290,Road Accident,1988/5/27,0,2,0,0,0,0,0,0,0
3158,3158,D289,FIRE,1988/5/24,0,2,0,0,0,0,0,0,0
3159,3159,D288,Road Accident,1988/5/24,1,0,0,0,0,0,0,0,0
3160,3160,D287,STRONG WIND,1988/5/20,0,0,0,0,0,0,0,0,0
3161,3161,D286,FIRE,1988/5/15,0,0,0,0,0,0,0,0,0
3162,3162,D285,ACCIDENT,1988/5/12,1,2,0,0,0,0,0,0,0
3163,3163,D284,STRONG WIND,1988/5/9,0,0,0,0,0,0,0,0,0
3164,3164,D283,ACCIDENT,1988/5/6,1,0,0,0,0,0,0,0,0
3165,3165,D258,Road Accident,1987/12/15,1,0,0,0,0,0,0,0,0
3166,3166,D257,Road Accident,1987/12/4,0,46,0,0,0,0,0,0,0
3167,3167,D256,Road Accident,1987/12/4,0,4,0,0,0,0,0,0,0
3168,3168,D255,Road Accident,1987/11/27,0,1,0,0,0,0,0,0,0
3169,3169,D254,FIRE,1987/11/24,0,0,0,0,0,0,0,0,0
3170,3170,D253,FIRE,1987/11/23,0,0,0,0,0,0,0,0,0
3171,3171,D252,Road Accident,1987/11/22,1,1,0,0,0,0,0,0,0
3172,3172,D251,ACCIDENT,1987/11/20,1,0,0,0,0,0,0,0,0
3173,3173,D250,ACCIDENT,1987/11/13,0,0,0,0,0,0,0,0,0
3174,3174,D249,Road Accident,1987/11/6,0,1,0,0,0,0,0,0,0
3175,3175,D248,Road Accident,1987/11/5,1,2,0,0,0,0,0,0,0
3176,3176,D247,ACCIDENT,1987/11/4,1,0,0,0,0,0,0,0,0
3177,3177,D246,ACCIDENT,1987/9/5,0,1,0,0,0,0,0,0,0
3178,3178,D245,Road Accident,1987/9/13,0,1,0,0,0,0,0,0,0
3179,3179,D244,ACCIDENT,1987/9/15,2,0,0,0,0,0,0,0,0
3180,3180,D243,Road Accident,1987/9/18,1,0,0,0,0,0,0,0,0
3181,3181,D242,Road Accident,1987/8/11,0,1,0,0,0,0,0,0,0
3182,3182,D241,Road Accident,1987/8/11,0,25,0,0,0,0,0,0,0
3183,3183,D240,ACCIDENT,1987/7/23,0,0,1,0,0,0,0,0,0
3184,3184,D239,Road Accident,1987/7/17,1,0,0,0,0,0,0,0,0
3185,3185,D238,Road Accident,1987/7/9,1,4,0,0,0,0,0,0,0
3186,3186,D237,FIRE,1987/7/9,0,1,0,0,0,0,0,0,0
3187,3187,D236,Road Accident,1987/7/3,1,7,0,0,0,0,0,0,0
3188,3188,D235,ACCIDENT,1987/7/1,1,0,0,0,0,0,0,0,0
3189,3189,D235,ACCIDENT,1987/7/1,0,0,0,0,0,0,0,0,0
3190,3190,D234,ACCIDENT,1987/6/30,1,0,0,0,0,0,0,0,0
3191,3191,D233,FIRE,1987/6/29,0,0,0,0,0,0,0,0,0
3192,3192,D232,OTHER,1987/6/25,1,0,0,0,0,0,0,0,0
3193,3193,D231,ACCIDENT,1987/6/24,1,0,0,0,0,0,0,0,0
3194,3194,D230,Road Accident,1987/6/16,0,2,0,0,0,0,0,0,0
3195,3195,D229,Road Accident,1987/6/16,1,0,0,0,0,0,0,0,0
3196,3196,D228,Road Accident,1987/6/14,1,0,0,0,0,0,0,0,0
3197,3197,D227,Road Accident,1987/6/12,0,40,0,0,0,0,0,0,0
3198,3198,D226,Road Accident,1987/6/11,0,2,0,0,0,0,0,0,0
3199,3199,D225,Road Accident,1987/6/11,0,11,0,0,0,0,0,0,0
3200,3200,D224,Road Accident,1987/6/5,3,0,0,0,0,0,0,0,0
3201,3201,D223,Road Accident,1987/5/31,3,0,0,0,0,0,0,0,0
3202,3202,D222,Road Accident,1987/5/19,1,0,0,0,0,0,0,0,0
3203,3203,D221,HAILSTORM,1987/5/18,0,0,0,0,0,0,0,0,0
3204,3204,D220,Flash Flood,1987/5/14,1,0,0,0,0,0,0,0,0
3205,3205,D219,Road Accident,1987/5/14,0,12,0,0,0,0,0,0,0
3206,3206,D218,Road Accident,1987/5/14,1,0,0,0,0,0,0,0,0
3207,3207,D217,Road Accident,1987/5/9,1,0,0,0,0,0,0,0,0
3208,3208,D216,HAILSTORM,1987/5/3,0,0,0,0,0,0,0,0,0
3209,3209,D215,Road Accident,1987/5/2,0,1,0,0,0,0,0,0,0
3210,3210,D214,Road Accident,1987/5/1,3,0,0,0,0,0,0,0,0
3211,3211,D213,FIRE,1987/4/30,0,0,0,0,0,0,0,0,0
3212,3212,D212,Road Accident,1987/4/29,1,3,0,0,0,0,0,0,0
3213,3213,D211,HAILSTORM,1987/4/20,0,0,0,0,0,0,0,0,0
3214,3214,D210,Road Accident,1987/4/24,1,0,0,0,0,0,0,0,0
3215,3215,D209,Road Accident,1987/4/24,0,1,0,0,0,0,0,0,0
3216,3216,D208,ACCIDENT,1987/4/24,2,0,0,0,0,0,0,0,0
3217,3217,D207,Road Accident,1987/4/22,1,0,0,0,0,0,0,0,0
3218,3218,D206,FIRE,1987/4/20,0,0,0,0,0,0,0,0,0
3219,3219,D203,ACCIDENT,1987/4/12,1,0,0,0,0,0,0,0,0
3220,3220,D205,Road Accident,1987/4/19,0,1,0,0,0,0,0,0,0
3221,3221,D204,FIRE,1987/4/15,0,0,0,0,0,0,0,0,0
3222,3222,D202,FIRE,1987/4/5,0,0,0,0,0,0,0,0,0
3223,3223,D201,Road Accident,1987/4/4,1,0,0,0,0,0,0,0,0
3224,3224,D200,Road Accident,1987/4/4,1,0,0,0,0,0,0,0,0
3225,3225,D199,Road Accident,1987/4/3,0,1,0,0,0,0,0,0,0
3226,3226,D198,Road Accident,1987/3/30,1,0,0,0,0,0,0,0,0
3227,3227,D197,Road Accident,1987/3/24,0,0,0,0,0,0,0,0,0
3228,3228,D196,Road Accident,1987/3/21,1,0,0,0,0,0,0,0,0
3229,3229,D195,Road Accident,1987/3/14,3,31,0,0,0,0,0,0,0
3230,3230,D194,Road Accident,1987/6/15,2,0,0,0,0,0,0,0,0
3231,3231,D193,FIRE,1987/3/14,0,0,0,0,0,0,0,0,0
3232,3232,D192,Road Accident,1987/3/13,0,1,0,0,0,0,0,0,0
3233,3233,D191,ACCIDENT,1987/3/9,0,0,0,0,0,0,0,0,0
3234,3234,D190,Road Accident,1986/3/7,20,0,0,0,0,0,0,0,0
3235,3235,D189,ACCIDENT,1986/3/2,2,0,0,0,0,0,0,0,0
3236,3236,D188,Road Accident,1986/12/25,5,0,0,0,0,0,0,0,0
3237,3237,D187,Road Accident,1986/12/18,1,1,0,0,0,0,0,0,0
3238,3238,D186,Road Accident,1986/12/16,1,0,0,0,0,0,0,0,0
3239,3239,D185,Road Accident,1986/12/7,0,1,0,0,0,0,0,0,0
3240,3240,D184,ACCIDENT,1986/12/5,0,4,0,0,0,0,0,0,0
3241,3241,D183,Road Accident,1986/11/22,1,1,0,0,0,0,0,0,0
3242,3242,D182,Road Accident,1986/11/19,1,1,0,0,0,0,0,0,0
3243,3243,D181,Road Accident,1986/11/18,1,1,0,0,0,0,0,0,0
3244,3244,D180,FIRE,1986/11/17,1,1,0,0,0,0,0,0,0
3245,3245,D179,Road Accident,1986/11/8,1,0,0,0,0,0,0,0,0
3246,3246,D178,FIRE,1986/11/3,1,0,0,0,0,0,0,0,0
3247,3247,D177,Road Accident,1986/10/31,1,0,0,0,0,0,0,0,0
3248,3248,D176,Road Accident,1986/10/29,0,1,0,0,0,0,0,0,0
3249,3249,D175,HAILSTORM,2015/6/17,0,0,0,0,0,0,0,0,0
3250,3250,D174,Flash Flood,1986/10/17,0,0,0,0,0,0,0,0,0
3251,3251,D173,Road Accident,1986/10/13,2,5,0,0,0,0,0,0,0
3252,3252,D172,Road Accident,1986/10/6,1,0,0,0,0,0,0,0,0
3253,3253,D137,ACCIDENT,1986/5/8,0,0,0,0,0,0,0,0,0
3254,3254,D136,HAILSTORM,1986/5/5,0,0,0,0,0,0,0,0,0
3255,3255,D135,Road Accident,1986/5/2,1,0,0,0,0,0,0,0,0
3256,3256,D134,Road Accident,1986/5/2,0,2,0,0,0,0,0,0,0
3257,3257,D133,Road Accident,1986/4/27,1,0,0,0,0,0,0,0,0
3258,3258,D132,Road Accident,1986/4/24,12,16,0,0,0,0,0,0,0
3259,3259,D131,Road Accident,1986/4/17,1,0,0,0,0,0,0,0,0
3260,3260,D130,ACCIDENT,1986/4/17,3,0,1,0,0,0,0,0,0
3261,3261,D163,Flash Flood,1986/8/11,0,0,0,0,0,0,0,0,0
3262,3262,D162,Road Accident,1986/8/9,1,6,0,0,0,0,0,0,0
3263,3263,D161,Road Accident,1986/8/2,0,20,0,0,0,0,0,0,0
3264,3264,D160,Road Accident,1986/8/1,30,12,0,0,0,0,0,0,0
3265,3265,D159,Road Accident,1986/7/31,0,3,0,0,0,0,0,0,0
3266,3266,D158,Road Accident,1986/7/31,0,5,0,0,0,0,0,0,0
3267,3267,D157,Road Accident,1986/7/31,2,2,0,0,0,0,0,0,0
3268,3268,D155,Road Accident,1986/7/26,0,2,0,0,0,0,0,0,0
3269,3269,D154,ACCIDENT,1986/7/22,1,0,0,0,0,0,0,0,0
3270,3270,D153,LANDSLIDE,1986/7/22,0,0,0,0,0,0,0,0,0
3271,3271,D152,Road Accident,1986/7/9,0,1,0,0,0,0,0,0,0
3272,3272,D151,Road Accident,1986/7/9,0,1,0,0,0,0,0,0,0
3273,3273,D150,Road Accident,1986/7/3,0,1,0,0,0,0,0,0,0
3274,3274,D149,Road Accident,1986/6/23,1,0,0,0,0,0,0,0,0
3275,3275,D147,FIRE,1986/6/18,0,0,0,0,0,0,0,0,0
3276,3276,D146,Road Accident,1986/6/18,1,0,0,0,0,0,0,0,0
3277,3277,D145,Road Accident,1986/6/8,0,60,0,0,0,0,0,0,0
3278,3278,D144,Road Accident,1986/6/4,1,0,1,0,0,0,0,0,0
3279,3279,D143,Road Accident,1986/6/2,2,0,0,0,0,0,0,0,0
3280,3280,D142,Road Accident,1986/5/25,1,0,0,0,0,0,0,0,0
3281,3281,D141,ACCIDENT,1986/5/22,2,0,0,0,0,0,0,0,0
3282,3282,D140,HAILSTORM,1986/5/22,0,0,0,0,0,0,0,0,0
3283,3283,D139,Road Accident,1986/5/20,2,1,0,0,0,0,0,0,0
3284,3284,D138,Road Accident,1986/5/13,0,5,0,0,0,0,0,0,0
3285,3285,D129,Road Accident,1986/4/3,0,0,0,0,0,0,0,0,0
3286,3286,D128,Road Accident,1986/4/3,1,0,0,0,0,0,0,0,0
3287,3287,D127,HAILSTORM,1986/4/3,0,0,0,0,0,0,0,0,0
3288,3288,D126,Road Accident,1986/4/1,1,0,0,0,0,0,0,0,0
3289,3289,D125,Road Accident,1986/3/16,1,0,0,0,0,0,0,0,0
3290,3290,D124,Road Accident,1986/3/16,0,7,0,0,0,0,0,0,0
3291,3291,D123,ACCIDENT,1986/3/12,1,0,0,0,0,0,0,0,0
3292,3292,D122,Road Accident,1986/3/11,0,0,0,0,0,0,0,0,0
3293,3293,D121,ACCIDENT,1986/3/10,1,0,0,0,0,0,0,0,0
3294,3294,D120,Road Accident,1986/3/6,0,2,0,0,0,0,0,0,0
3295,3295,D119,Road Accident,1986/2/19,1,5,0,0,0,0,0,0,0
3296,3296,D118,Road Accident,1986/2/14,0,2,0,0,0,0,0,0,0
3297,3297,D117,Road Accident,1986/2/11,0,1,0,0,0,0,0,0,0
3298,3298,D116,Road Accident,1986/2/4,0,2,0,0,0,0,0,0,0
3299,3299,D115,ACCIDENT,1986/2/4,0,1,0,0,0,0,0,0,0
3300,3300,D114,Road Accident,1986/2/1,1,0,0,0,0,0,0,0,0
3301,3301,D105,Road Accident,1986/1/27,1,0,0,0,0,0,0,0,0
3302,3302,D104,Road Accident,1986/1/22,1,0,0,0,0,0,0,0,0
3303,3303,D103,Road Accident,1986/1/16,0,2,0,0,0,0,0,0,0
3304,3304,D102,ACCIDENT,1986/1/10,0,1,0,0,0,0,0,0,0
3305,3305,D101,ACCIDENT,1986/1/8,1,0,0,0,0,0,0,0,0
3306,3306,D100,Road Accident,1986/1/4,40,0,0,0,0,0,0,0,0
3307,3307,D99,ACCIDENT,1986/1/4,0,2,0,0,0,0,0,0,0
3308,3308,D98,ACCIDENT,1986/1/3,1,0,0,0,0,0,0,0,0
3309,3309,D97,Road Accident,1985/12/18,0,1,0,0,0,0,0,0,0
3310,3310,D96,Road Accident,1985/12/16,0,0,0,0,0,0,0,0,0
3311,3311,D95,Road Accident,1985/11/10,1,0,0,0,0,0,0,0,0
3312,3312,D94,ACCIDENT,1985/11/6,0,10,0,0,0,0,0,0,0
3313,3313,D93,RAINS,1985/10/18,0,0,0,0,0,0,0,0,0
3314,3314,D92,ACCIDENT,1985/10/14,1,0,0,0,0,0,0,0,0
3315,3315,D91,RAINS,1985/10/9,0,0,0,0,0,0,0,0,0
3316,3316,D90,Road Accident,1985/10/6,2,0,0,0,0,0,0,0,0
3317,3317,D171,Road Accident,1986/10/3,0,2,0,0,0,0,0,0,0
3318,3318,D170,Road Accident,1986/3/10,2,10,0,0,0,0,0,0,0
3319,3319,D169,Road Accident,1986/10/1,0,1,0,0,0,0,0,0,0
3320,3320,D168,Road Accident,1986/8/24,1,10,0,0,0,0,0,0,0
3321,3321,D167,Road Accident,1986/8/23,2,1,0,0,0,0,0,0,0
3322,3322,D166,RAINS,1986/8/20,0,0,0,0,0,0,0,0,0
3323,3323,D165,Road Accident,1986/8/19,0,0,0,0,0,0,0,0,60000
3324,3324,D164,LANDSLIDE,1986/8/17,0,0,0,0,0,0,0,0,0
3325,3325,D113,Road Accident,1987/1/29,1,0,0,0,0,0,0,0,0
3326,3326,D112,Road Accident,1987/1/28,2,0,0,0,0,0,0,0,0
3327,3327,D111,Road Accident,1987/1/28,1,6,0,0,0,0,0,0,0
3328,3328,D110,Road Accident,1987/1/24,4,0,0,0,0,0,0,0,0
3329,3329,D109,Road Accident,1987/1/18,0,3,0,0,0,0,0,0,0
3330,3330,D108,Road Accident,1987/1/9,4,2,0,0,0,0,0,0,0
3331,3331,D107,Road Accident,1987/1/9,4,2,0,0,0,0,0,0,0
3332,3332,D106,Road Accident,1986/1/27,0,1,0,0,0,0,0,0,0
3333,3333,D81,ACCIDENT,1985/9/5,0,0,0,0,0,0,0,0,0
3334,3334,D80,Road Accident,1985/9/3,3,24,0,0,0,0,0,0,0
3335,3335,D79,Road Accident,1985/9/1,2,37,0,0,0,0,0,0,0
3336,3336,D78,FIRE,1985/5/27,0,0,0,0,0,0,0,0,0
3337,3337,D77,Road Accident,1985/5/19,10,40,0,0,0,0,0,0,0
3338,3338,D76,ACCIDENT,1985/5/14,0,0,0,0,0,0,0,0,0
